uid	score
4823897580	0.18206410153779579
5006918891	0.17876661021820495
1470963366	0.16752348464796202
3922679872	0.16184948829361312
2342582153	0.17317711111607587
4097536814	0.18174277944322786
3425897531	0.4847616822487762
2960162147	0.4673811751519419
2952053724	0.19246362627130442
1071155877	0.4613486607638058
919854575	0.2891252810123476
2097374507	0.4645616548311766
135344914	2.6494665622041587
2783567842	0.4813716693909127
986033941	0.46402611800689675
1394074092	0.1646690086143784
3067867179	0.22407105378076614
2662024166	0.17876661021820495
4657476854	0.5487146771413809
1742938175	1.0906548131576956
17596386195671	0.18840488503963004
4440897897	0.16200613719787077
611120932	0.18661909988760322
417889161	0.18527769184091986
2179715407	1.3379242935832512
2889178279	0.1646690086143784
4468185045	0.18005889714304973
3118127808	0.17030804925590892
848257859	0.19824452184252978
1081271839	0.2210192398113921
2868785137	0.1816932379038262
3398010241	0.15621044765208236
164913922	0.4612561392255332
1583320012	0.1902013404055239
1058091512	0.18174277944322786
977667291	0.1788015659310233
2649607513	1.4406415770348109
4288637471	0.18445519239913738
1609146014	0.1789808249479169
2616248060	0.8645835074993172
137189248	0.47530920736661975
2783849703	0.620461583012902
2616427415	0.19731640463559696
1092941193	0.45311890035780533
1714898841	1.5376116267972508
4333240191	0.15625998919148404
40804581	0.17422371400388048
2513540382	0.19302086072628916
1664296920	0.2161663914316721
3487314771	0.16184948829361312
2475157633	0.5016438484605499
3023747397	0.19291375336143318
2491210415	0.6285600818421516
4846360805	0.18174277944322786
4862330998	0.1925292514575066
4417243112	1.804358329978412
4588384955	0.1723330491839914
2446767061	1.8521935318582003
4614498763	1.8146455825709589
1539733611	0.17328421848093184
1910965241	0.16184948829361312
2601531545	0.5098881946931337
1639820815	0.1703575907953106
4483290998	2.6533918850079945
2166185261	0.5389816044926485
4801830617	0.18727471271990265
3885340732	0.6033167287212835
2919533299	0.15342588304413546
2482456861	0.17923454569072317
2786624018	1.9523745890815358
2593094993	0.19307842655174345
868867406	0.17626841199200738
2531132496	0.18759603481447057
3533446230	0.23422771573784712
3469870653	0.20833830741093878
1097041893	0.1816932379038262
1651079313	0.18722517118050097
4929703575	0.17844579296709506
881790805	0.4729131084286169
3543462541	0.20795268438287734
2248112290	0.17686269556394363
4430629347	0.49275685803882974
2273966344	0.17594708989743968
1615280680	1.3551757970957046
2670671106	0.472484678969193
3176755132	0.5052580158369322
2047907293	1.386128426328487
3390663670	0.1910426410285312
5038522362	0.1816356720783719
4859288932	0.2696416748230017
2721885325	0.16477611597923436
4093225655	0.4044780278182617
1752743529	1.5115670018008074
4650211462	0.5941632845412845
3327466652	0.1646690086143784
2505866444	1.3725890203065338
905483074	0.1790417049160955
235367145	0.2014298801491835
834873944	0.48140662510373106
2537773564	0.16200613719787077
2447902030	0.6301036360740989
3830856378	0.19214963605851637
1623098885	0.18727471271990265
1292907056	1.2882139291839918
3532475040	0.634970276365924
3141641505	2.680423719907123
3897146406	0.4444461246657971
4964381428	0.17913747385217454
3892816851	0.17408618201180848
4389445734	1.8151544252208054
814254924	0.6309958244918891
1696228686	0.15906492368566622
2934332556	0.17876661021820495
275535994	0.6396225603965626
4357701387	0.6415981276959901
1298490405	1.9506950643149268
1335480740	0.19062976986494778
3510324289	0.4860732543522148
3918535650	0.18753210904791773
778026987	0.16200613719787077
4265061058	0.8003864682028796
4086460451	1.872353138306744
201009551	0.17034300496872729
2246344523	0.3468850351225303
1494147810	0.4474303181768726
2128107905	0.19573327368219845
4031410168	1.570464305487272
942678753	0.1816356720783719
3873216937	0.19302086072628916
4432728895	0.4674307166913436
5017542408	0.4809432399314888
3897021489	0.6675899379281123
3938215412	0.6019433739293569
1294342699	0.46698770140533635
1422339437	0.23562741759217104
3898354375	0.6658088880567812
4692089797	0.1506209485499535
909955166	0.15929372424196148
1866447056	2.3293571996331024
2176707008	0.6284253194814484
4101120834	0.18718512008628752
4838013310	0.1844056508597357
3475372768	0.15907950951224953
3498309011	0.18456229976399335
1563785874	0.4901515524477764
980735266	0.19300627489970584
2295194091	0.4960048078190189
947920658	0.23305711426654807
4083401115	0.8849940789861301
1745511083	0.16482565751863604
1479099575	0.21875029657788264
1697063985	0.19661653501662973
2366629671	0.4842407312510797
371490681	1.2014757559268576
896081133	0.22334647583629158
1952737882	0.1816721655513414
3476559645	0.15907950951224953
1887227781	0.1646690086143784
4717221330	0.50279530371844
4860610830	0.2245696358806355
933925886	0.16503987224834799
2058649577	0.2925056290296143
2889485342	0.18018034137871042
3934670844	0.6449794600891676
3414291724	0.5065826790874903
1427052759	0.4767913608360936
2504281630	0.15625998919148404
4638341782	0.1903292740730596
4522016605	0.6238678696512044
1198774029	0.23346052164377207
1836717027	0.44982140903821444
3535433820	1.4723324200845045
1840489516	0.44778659598425935
3525942967	0.4866893879378753
1938826308	0.1591866168771055
4930144715	0.17924458121703052
1167962185	0.19004469150126624
3627468892	0.45269047089838144
4585952051	0.2376502341955769
619372967	0.5095668725985658
2972450599	0.17738832072449062
1954919217	0.6338586042712191
4574523670	0.17977361830343758
3962787816	0.1683254717243728
4585786094	2.6539679631196407
4494587690	0.19842311185649703
257828099	0.9604009050006892
1378276976	0.17521859655291294
3145234928	0.1844056508597357
1306827359	0.49275685803882974
2192251685	0.18738182008475862
36449827	0.1816356720783719
2763570911	0.49546927099473903
1424562500	0.16748852893514365
1559645239	0.47062912493213105
1268593586	0.17057180552502255
3086224819	0.1760891529751138
3444002479	0.5017859115382238
2520586090	2.628551738945386
3944757672	2.6337047843020387
1616540061	1.4529139502945843
4188930888	0.19229324651099106
2017494338	0.18000498363380635
1749024254	0.5918148849004295
2675036115	0.1703575907953106
17596432192153	0.45902972155450206
2753052604	0.1703575907953106
88561462	0.19297131918688748
4355682010	0.24294260636580262
3248731847	0.4473232108120171
2442841168	0.17903036648731857
3403029965	2.673834057331144
247454390	0.1990883308272436
4877987812	0.1731275695766742
1553454682	0.24212836319150038
2193661169	0.20012906039043876
3034243894	0.29754163093098474
2671800766	2.6997319326930564
2094004881	0.2615379440315694
1247463924	0.18417214341149818
2516672111	0.19036601359583416
1033147992	0.17594708989743968
881978589	0.2186923779274355
2021188044	1.4403291415466417
1848447899	0.23075774006358468
3758819532	0.19568373214279677
1178712474	0.45029938003704006
4030496188	0.17908793231277287
3469927898	1.1913015798494757
227377875	2.1768174701468013
3885866338	2.636903192542826
333287191	0.6375886938077548
2745673276	0.1816932379038262
2712585807	0.18738182008475862
2109529234	0.16509743807380228
1536309500	0.44726564498656235
1270537007	0.24414235372249604
3468045207	0.6436640682504345
3359580893	0.4731273231583284
5000288561	0.4642403327366087
2919687158	0.17317711111607587
4916577833	0.1533909273313171
1216576062	0.46475752432215145
2559848871	0.15907950951224953
1237385731	0.16748852893514365
1474459110	0.25227952503108525
2136417687	0.18461986558944765
4937121707	0.1646690086143784
1981706062	0.17876661021820495
4627960901	0.5976990088226036
4408901806	0.16752348464796202
1141227389	1.452688341208062
2053871085	0.46584193835780324
2633344209	0.48715277311011757
1648817059	0.49579059308930695
1841720082	0.4925426433091178
3662541427	0.18162108625178858
992624019	1.0629734058825118
1251229240	0.1816356720783719
3346590506	1.5626488729190051
3275068889	1.1522375024824678
933203543	1.2135218953455262
1053162914	0.1761037388016971
3431121121	0.17046469816016657
3956616913	0.18743938591021292
983794204	0.20959342904349976
2829340276	0.4474798597162743
4512539621	0.1953295401242814
829955988	0.18445519239913738
1725173820	0.4469095940574845
2676079369	0.6111457227925268
2504135414	0.18180034526868216
2344196068	0.2169921152241348
2775328543	1.1056899810782528
2779402723	1.9307065405064194
2689673127	0.16748852893514365
475240357	0.17621084616655308
2931566004	0.17328421848093184
2879763361	0.47269889369890494
5013639816	0.17594708989743968
2550139963	0.17594708989743968
1650410704	0.16753807047454533
817465665	1.115515774221678
1155312756	0.19579083950765275
3091098715	0.16184948829361312
3921602716	0.4613632465903892
1952193203	0.19887411609753164
1620649144	0.16488322334409033
4914530839	2.561326493411334
4916505748	0.45556755704460095
5029319312	0.1761037388016971
4092250903	0.3897773757858478
4540633024	0.2685468906993624
1315296307	0.15907950951224953
17596386429533	0.4587467982656594
944846433	0.4500356237679264
1591437274	2.628570137397173
3936669142	0.19876700873267567
594257088	0.19859407854004585
4879673138	0.19307842655174345
1213255247	0.1703575907953106
2192362455	0.48105034729634477
2676838562	0.21165209234808957
2844235434	0.17653811014246767
1652997191	0.36608690828058466
2569210070	0.17030804925590892
263290414	0.2186054351041838
3990420657	0.4701431296472529
1618764986	0.17821625505273841
1897853414	0.4529046856280934
2343478652	0.17034300496872729
1888458216	0.16200613719787077
2765708589	0.19257188339748726
3510673844	0.46114903186067724
1970484687	1.7616444240594198
2150519994	2.625946433354333
2747172570	0.15913707533770383
1583194318	0.19073942624635737
2066434918	0.19850325246356204
4281658004	0.18158613053897021
5009697642	0.47089288120124473
2221098140	0.1731275695766742
3745973119	0.20224940392310015
1504561773	0.6805894135427484
2380785710	1.2677763862762683
12406676	0.6403802281256374
2765178523	0.18871180565659024
3964220192	1.8242023820280493
2639939691	0.17239828161539417
3501984440	0.18802868394768263
2836761377	0.4362593442586675
2461090816	0.4931277216727994
4279704080	1.3566244398614504
3394098760	0.47839040920474046
584575930	0.16748852893514365
2897894833	0.20222521780098401
1137740868	0.15902996797284785
4630625491	0.23379896178693316
2639020121	0.19171508483930716
2230867481	1.1018032291404483
2638956577	2.674520922996479
4104743912	2.659616004013206
3432887297	1.8296487643770418
4926237054	0.17876661021820495
2586436063	0.16753807047454533
876612921	0.4569963537947197
4139944224	0.44992851640306997
4682051487	0.17671124455547993
4887066863	0.16471855015378006
3543927364	1.1877291458034012
2964899100	0.1844056508597357
3277252079	0.17030804925590892
3188214920	0.17444484906180735
3249837555	0.21843264647118155
2146475622	0.16514697961320396
167335943	1.6924093414825363
3143293949	0.19349684521720012
46642529	0.18727471271990265
3522521607	0.19850325246356204
3958659957	0.14498190790842275
3348704155	0.16184948829361312
2267526647	0.17328421848093184
2496756590	0.17835378704481042
1855857593	1.522747369739746
1385785524	2.6831936986884872
3529619659	0.1816356720783719
3091237947	0.6680178112724177
17596414694690	0.164932764883492
4030921905	0.597905814232669
4611971321	0.72322893719564
2218035305	0.1837817797214506
3949827814	1.2555913047928504
2642604547	0.17642506089626503
4049990907	0.16753807047454533
2769721945	0.17089312761959047
4464164917	0.22645431398732996
4267431652	0.17876661021820495
4935293500	1.834694334553102
1294897908	0.48147877675576867
2677475351	0.31998090658034645
2186819090	0.20155966437381884
1887794537	0.6634668352872002
4048585764	0.16748852893514365
2067263056	0.1618990298330148
5017286873	0.1618990298330148
1467065866	0.4527480367238357
3800815103	0.17317711111607587
4056957029	0.17317711111607587
3394897609	0.17161100406513707
164282824	1.4681263480837288
3446839742	0.21083001377370336
2815491775	0.1901517988661222
2802579433	0.44237635589902363
327878336	0.5351876853663872
1297902736	0.1816356720783719
3431258869	1.9383494850188825
4081644715	0.25223831849997813
4698013453	0.5186547708091912
2172729575	0.1596150463365294
1584564614	0.6158378654431478
3950606672	0.15913707533770383
3268856383	0.1646690086143784
123024959	0.25819791421567634
822688683	0.21754134734470681
1452773721	1.0108746624721032
2535344564	2.6131836616681796
822501238	0.5938336654855009
2736770843	0.18894738213275158
1992204842	0.1760891529751138
4074582254	0.48202268442633006
1809637304	0.19566466381497433
2066301770	0.47269889369890494
1575236404	0.4527480367238357
4803271095	0.2434769002246876
2837137479	0.18330101634990464
4126907297	0.4929710727685417
1448503612	2.673357554687955
796336944	0.5949990397097148
2599151664	0.1646690086143784
2600419247	0.1858976753530397
1638460123	0.1795673300766425
1962213256	0.8576184426879905
1234363081	0.18727471271990265
611393005	0.17887371758306092
2911498695	0.16200613719787077
1229003667	1.8488805549015108
2500843701	0.5556522429602928
691827085	0.3183268291653144
2876142741	0.6245028763655746
2577852528	1.2998518923269573
5026424522	0.1618990298330148
2503394840	0.466952745692518
2763749279	0.16184948829361312
3959028488	1.8910732104611436
2078927002	1.4700000254457315
2536399733	0.18292365562646684
76041179	0.18471994701939948
4736699573	0.470736232296987
2535069622	0.49628907850626114
5009989079	0.15344046887071877
4426010164	0.17487232772688843
3121468882	0.20783183168640235
3914680810	0.1618990298330148
1932295194	0.1533909273313171
4094739825	0.3008968620027124
3143535417	0.45386865191179715
4178657342	0.169803991152223
3395253059	0.46204276067587763
3934094851	0.17881615175760662
246708413	0.20132277278432753
1782638442	0.4783379343404355
2925698110	0.19568373214279677
95332064	0.19004469150126624
897148619	1.6949937063511689
1458573780	0.17615463675475684
4417058624	1.4729237273888511
1656473209	0.188271482568434
3943753184	0.1776472847573236
2050888216	0.4962685640881325
2311071231	0.16752348464796202
2435239841	0.1959474884119104
2656810069	0.19601298116850807
2930555321	0.4590646772673204
3542563135	0.45870839945993414
3538609172	0.16748852893514365
916756026	0.17317711111607587
2507069424	0.1731275695766742
1448040681	0.17487232772688843
4791929961	0.6440176690208193
144899490	0.26277943783230406
2495669123	1.825467627432133
3267641766	0.19553698170693978
2620285406	0.1731275695766742
